89.694 4 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 650225920 100000 175000 9999 0 0 1
89.694 4 SVINFO 0 31 16 1 0 -91 0
89.695 4 IMU_MAG_RAW 205 -494 430
89.695 4 IMU_MAG_RAW 207 -503 430
89.695 4 IMU_MAG_RAW 202 -498 430
89.696 4 INS 0 0 0 0 0 0 -22 -19 -18
89.696 4 IMU_MAG_RAW 209 -500 430
89.696 4 IMU_MAG_RAW 207 -492 423
89.697 4 IMU_MAG_RAW 209 -494 425
89.697 4 IMU_MAG_RAW 203 -497 426
89.697 4 IMU_MAG_RAW 209 -494 427
89.747 4 ROTORCRAFT_FP 0 0 0 0 0 0 -12811 637 141 0 0 0 0 0 0
89.748 4 IMU_MAG_RAW 207 -492 424
89.748 4 IMU_MAG_RAW 207 -491 432
89.748 4 IMU_MAG_RAW 207 -491 432
89.748 4 IMU_MAG_RAW 202 -497 429
89.748 4 IMU_MAG_RAW 202 -499 425
89.762 4 IMU_MAG_RAW 200 -491 425
89.762 4 IMU_MAG_RAW 205 -497 429
89.778 4 IMU_MAG_RAW 207 -494 429
89.793 4 IMU_MAG_RAW 202 -494 426
89.794 4 IMU_MAG_RAW 205 -496 428
89.810 4 IMU_MAG_RAW 207 -495 425
89.810 4 ROVER_STATUS 2 0 0 3 0 175 7.621089
89.826 4 IMU_MAG_RAW 202 -498 427
89.826 4 IMU_MAG_RAW 201 -496 426
89.842 4 IMU_MAG_RAW 201 -496 426
89.842 4 IMU_MAG_RAW 204 -492 430
89.857 4 IMU_MAG_RAW 205 -498 431
89.873 4 IMU_MAG_RAW 200 -498 427
89.944 4 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 650227968 100000 175250 9999 0 0 1
89.945 4 SVINFO 0 31 16 1 0 -91 0
89.945 4 IMU_MAG_RAW 198 -499 427
89.945 4 IMU_MAG_RAW 201 -495 425
89.946 4 IMU_MAG_RAW 201 -491 422
89.946 4 INS 0 0 0 0 0 0 14 -19 23
89.946 4 IMU_MAG_RAW 200 -498 430
89.946 4 IMU_MAG_RAW 202 -498 433
89.946 4 IMU_MAG_RAW 207 -492 428
89.947 4 IMU_MAG_RAW 204 -497 433
89.947 4 IMU_MAG_RAW 204 -497 433
89.997 4 ROTORCRAFT_FP 0 0 0 0 0 0 -12811 637 141 0 0 0 0 0 0
89.998 4 IMU_MAG_RAW 205 -497 427
89.998 4 IMU_MAG_RAW 201 -499 425
89.998 4 IMU_MAG_RAW 207 -496 425
89.998 4 IMU_MAG_RAW 207 -496 430
89.999 4 IMU_MAG_RAW 198 -499 434
90.012 4 IMU_MAG_RAW 207 -490 424
90.012 4 IMU_MAG_RAW 209 -492 434
90.028 4 IMU_MAG_RAW 204 -495 424
90.029 4 IMU_MAG_RAW 205 -495 429
90.044 4 IMU_MAG_RAW 203 -500 426
90.047 4 LINK_REPORT 4 -1 90 0 311364 10871 0 3411. 119. 17 34.28
90.060 4 IMU_MAG_RAW 203 -497 431
90.060 4 IMU_MAG_RAW 202 -497 431
90.076 4 IMU_MAG_RAW 203 -496 425
90.092 4 IMU_MAG_RAW 207 -497 421
90.093 4 IMU_MAG_RAW 207 -494 430
90.108 4 IMU_MAG_RAW 202 -497 426
90.109 4 DL_VALUE 50 0.
90.124 4 IMU_MAG_RAW 205 -499 429
90.194 4 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 650229952 100000 175500 9999 0 0 1
90.194 4 SVINFO 0 31 16 1 0 -91 0
90.195 4 IMU_MAG_RAW 207 -497 426
90.195 4 IMU_MAG_RAW 209 -498 421
90.195 4 IMU_MAG_RAW 207 -495 425
90.195 4 INS 0 0 0 0 0 0 -14 -4 -29
90.196 4 IMU_MAG_RAW 207 -492 426
90.197 4 IMU_MAG_RAW 202 -498 427
90.198 4 ROTORCRAFT_NAV_STATUS 0 0 0. 0. 0 0 0
90.198 4 IMU_MAG_RAW 202 -498 427
90.199 4 IMU_MAG_RAW 200 -498 423
90.200 4 IMU_MAG_RAW 202 -497 428
90.247 4 ROTORCRAFT_FP 0 0 0 0 0 0 -12811 637 141 0 0 0 0 0 0
90.248 4 IMU_MAG_RAW 207 -498 425
90.248 4 IMU_MAG_RAW 205 -494 425
90.248 4 IMU_MAG_RAW 201 -494 430
90.249 4 IMU_MAG_RAW 205 -494 429
90.249 4 IMU_MAG_RAW 204 -495 421
90.262 4 IMU_MAG_RAW 198 -496 424
90.262 4 IMU_MAG_RAW 204 -497 427
90.278 4 IMU_MAG_RAW 205 -495 428
90.278 4 IMU_MAG_RAW 205 -495 428
90.294 4 IMU_MAG_RAW 205 -491 427
90.310 4 IMU_MAG_RAW 204 -494 425
90.311 4 IMU_MAG_RAW 204 -496 428
90.326 4 IMU_MAG_RAW 205 -492 425
90.342 4 IMU_MAG_RAW 204 -497 429
90.342 4 IMU_MAG_RAW 207 -498 427
90.357 4 IMU_MAG_RAW 207 -499 421
90.358 4 IMU_MAG_RAW 202 -500 429
90.433 4 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 650231936 100000 175750 9999 0 0 1
90.434 4 SVINFO 0 31 16 1 0 -91 0
90.434 4 IMU_MAG_RAW 202 -499 422
90.435 4 IMU_MAG_RAW 207 -498 426
90.435 4 IMU_MAG_RAW 207 -498 426
90.436 4 INS 0 0 0 0 0 0 -9 25 13
90.436 4 IMU_MAG_RAW 209 -494 432
90.437 4 IMU_MAG_RAW 207 -497 421
90.438 4 IMU_MAG_RAW 204 -492 427
90.438 4 IMU_MAG_RAW 198 -491 434
90.448 4 IMU_MAG_RAW 205 -494 432
90.501 4 ROTORCRAFT_FP 0 0 0 0 0 0 -12811 637 141 0 0 0 0 0 0
90.502 4 IMU_MAG_RAW 203 -499 423
90.502 4 IMU_MAG_RAW 200 -498 429
90.503 4 IMU_MAG_RAW 205 -496 425
90.503 4 IMU_MAG_RAW 207 -504 432
90.503 4 IMU_MAG_RAW 200 -499 436
90.504 4 IMU_MAG_RAW 200 -499 436
90.504 4 PONG 
90.517 4 IMU_MAG_RAW 209 -499 427
90.517 4 IMU_MAG_RAW 201 -499 426
90.532 4 IMU_MAG_RAW 204 -495 432
90.548 4 IMU_MAG_RAW 203 -499 430
90.548 4 IMU_MAG_RAW 205 -495 428
90.564 4 IMU_MAG_RAW 205 -494 429
90.580 4 IMU_MAG_RAW 205 -498 431
90.580 4 IMU_MAG_RAW 203 -492 428
90.596 4 IMU_MAG_RAW 205 -496 426
90.596 4 IMU_MAG_RAW 202 -503 430
90.621 4 IMU_MAG_RAW 202 -503 430
90.688 4 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 650234048 100000 176000 9999 0 0 1
90.688 4 SVINFO 0 31 16 1 0 -91 0
90.689 4 IMU_MAG_RAW 204 -500 434
90.689 4 IMU_MAG_RAW 201 -496 425
90.689 4 IMU_MAG_RAW 198 -495 423
90.689 4 INS 0 0 0 0 0 0 27 11 -11
90.690 4 IMU_MAG_RAW 204 -496 425
90.691 4 IMU_MAG_RAW 204 -498 429
90.691 4 IMU_MAG_RAW 203 -496 427
90.691 4 IMU_MAG_RAW 207 -495 424
90.691 4 IMU_MAG_RAW 205 -497 430
90.752 4 ROTORCRAFT_FP 0 0 0 0 0 0 -12811 637 141 0 0 0 0 0 0
90.753 4 IMU_MAG_RAW 205 -495 426
90.753 4 IMU_MAG_RAW 207 -498 429
90.753 4 IMU_MAG_RAW 207 -498 429
90.754 4 IMU_MAG_RAW 205 -495 426
90.754 4 IMU_MAG_RAW 204 -496 426
90.754 4 WP_MOVED_ENU 7 775 -1018 2560
90.754 4 IMU_MAG_RAW 204 -492 429
90.768 4 IMU_MAG_RAW 205 -492 430
90.768 4 IMU_MAG_RAW 205 -500 425
90.784 4 IMU_MAG_RAW 205 -499 429
90.800 4 IMU_MAG_RAW 198 -503 430
90.800 4 IMU_MAG_RAW 204 -495 426
90.816 4 IMU_MAG_RAW 200 -492 426
90.816 4 IMU_MAG_RAW 201 -497 431
90.832 4 IMU_MAG_RAW 201 -497 431
90.848 4 IMU_MAG_RAW 201 -495 426
90.848 4 IMU_MAG_RAW 202 -499 425
90.864 4 IMU_MAG_RAW 205 -500 426
90.939 4 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 650236032 100000 176250 9999 0 0 1
90.940 4 SVINFO 0 31 16 1 0 -91 0
90.941 4 IMU_MAG_RAW 198 -497 434
90.941 4 IMU_MAG_RAW 200 -492 431
90.942 4 IMU_MAG_RAW 207 -498 425
90.942 4 INS 0 0 0 0 0 0 -4 -16 12
90.943 4 IMU_MAG_RAW 203 -496 427
90.943 4 IMU_MAG_RAW 205 -496 429
90.944 4 IMU_MAG_RAW 205 -497 427
90.944 4 IMU_MAG_RAW 203 -492 428
90.945 4 IMU_MAG_RAW 203 -492 428
90.992 4 ROTORCRAFT_FP 0 0 0 0 0 0 -12811 637 141 0 0 0 0 0 0
90.993 4 IMU_MAG_RAW 205 -499 427
90.993 4 IMU_MAG_RAW 207 -495 432
90.994 4 IMU_MAG_RAW 204 -497 429
90.994 4 IMU_MAG_RAW 209 -495 428
90.994 4 IMU_MAG_RAW 207 -499 427
91.023 4 IMU_MAG_RAW 200 -498 424
91.023 4 ROVER_STATUS 2 0 0 3 0 177 7.621089
91.024 4 IMU_MAG_RAW 200 -496 426
91.024 4 IMU_MAG_RAW 204 -498 423
91.039 4 IMU_MAG_RAW 200 -494 430
91.039 4 IMU_MAG_RAW 205 -498 429
91.048 4 LINK_REPORT 4 -1 91 0 314817 10992 0 3453. 121. 18 24.8
91.054 4 IMU_MAG_RAW 205 -498 429
91.070 4 IMU_MAG_RAW 207 -501 423
91.071 4 IMU_MAG_RAW 205 -505 423
91.086 4 IMU_MAG_RAW 205 -499 425
91.087 4 IMU_MAG_RAW 209 -499 431
91.103 4 ALIVE 148,184,200,36,69,188,52,224,190,237,207,230,72,109,149,29
91.103 4 IMU_MAG_RAW 203 -497 425
91.120 4 IMU_MAG_RAW 201 -499 431
91.190 4 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 650238080 100000 176500 9999 0 0 1
91.191 4 SVINFO 0 31 16 1 0 -91 0
91.191 4 IMU_MAG_RAW 202 -496 427
91.191 4 IMU_MAG_RAW 207 -496 428
91.191 4 IMU_MAG_RAW 205 -494 424
91.192 4 INS 0 0 0 0 0 0 -13 19 0
91.192 4 IMU_MAG_RAW 204 -499 430
91.192 4 IMU_MAG_RAW 207 -495 426
91.192 4 IMU_MAG_RAW 207 -495 426
91.192 4 IMU_MAG_RAW 201 -495 426
91.193 4 IMU_MAG_RAW 204 -497 431
91.253 4 ROTORCRAFT_FP 0 0 0 0 0 0 -12811 638 141 0 0 0 0 0 0
91.254 4 IMU_MAG_RAW 203 -495 426
91.254 4 DL_VALUE 51 38400.
91.254 4 IMU_MAG_RAW 207 -499 428
91.254 4 IMU_MAG_RAW 207 -496 426
91.255 4 IMU_MAG_RAW 203 -500 425
91.255 4 IMU_MAG_RAW 204 -496 423
91.255 4 IMU_MAG_RAW 207 -500 430
91.269 4 IMU_MAG_RAW 205 -499 429
91.269 4 IMU_MAG_RAW 205 -492 427
91.285 4 IMU_MAG_RAW 205 -492 427
91.285 4 IMU_MAG_RAW 203 -492 423
91.301 4 IMU_MAG_RAW 200 -498 429
91.317 4 IMU_MAG_RAW 202 -497 426
91.317 4 IMU_MAG_RAW 204 -495 429
91.333 4 IMU_MAG_RAW 203 -498 428
91.349 4 IMU_MAG_RAW 205 -498 425
91.350 4 ENERGY 0 7.621089 0.4 3.048435 0.018865 0.143903
91.365 4 IMU_MAG_RAW 202 -491 429
91.365 4 IMU_MAG_RAW 201 -494 425
91.439 4 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 650240128 100000 176750 9999 0 0 1
91.440 4 SVINFO 0 31 16 1 0 -91 0
91.440 4 IMU_MAG_RAW 203 -499 434
91.440 4 IMU_MAG_RAW 205 -503 431
91.441 4 IMU_MAG_RAW 205 -503 431
91.442 4 INS 0 0 0 0 0 0 -30 -11 -21
91.442 4 IMU_MAG_RAW 204 -494 424
91.443 4 IMU_MAG_RAW 207 -494 424
91.444 4 IMU_MAG_RAW 205 -499 422
91.444 4 IMU_MAG_RAW 202 -503 422
91.444 4 IMU_MAG_RAW 202 -495 427
91.492 4 ROTORCRAFT_FP 0 0 0 0 0 0 -12811 638 141 0 0 0 0 0 0
91.493 4 IMU_MAG_RAW 201 -499 429
91.493 4 IMU_MAG_RAW 207 -499 423
91.493 4 IMU_MAG_RAW 205 -501 426
91.494 4 IMU_MAG_RAW 204 -499 427
91.494 4 IMU_MAG_RAW 198 -498 429
91.507 4 IMU_MAG_RAW 198 -498 429
91.508 4 IMU_MAG_RAW 205 -503 430
91.524 4 IMU_MAG_RAW 204 -496 433
91.539 4 IMU_MAG_RAW 202 -494 430
91.540 4 IMU_MAG_RAW 200 -500 427
91.555 4 IMU_MAG_RAW 205 -499 426
91.556 4 IMU_MAG_RAW 198 -497 429
91.571 4 IMU_MAG_RAW 198 -499 426
91.587 4 IMU_MAG_RAW 205 -499 427
91.588 4 IMU_MAG_RAW 204 -495 425
91.603 4 IMU_MAG_RAW 202 -494 423
91.621 4 IMU_MAG_RAW 202 -494 423
91.689 4 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 650242176 100000 177000 9999 0 0 1
91.690 4 SVINFO 0 31 16 1 0 -91 0
91.690 4 IMU_MAG_RAW 207 -494 432
91.690 4 IMU_MAG_RAW 207 -496 432
91.691 4 IMU_MAG_RAW 201 -498 431
91.691 4 INS 0 0 0 0 0 0 3 8 6
91.692 4 IMU_MAG_RAW 198 -499 431
91.692 4 IMU_MAG_RAW 209 -496 425
91.692 4 IMU_MAG_RAW 205 -498 425
91.693 4 IMU_MAG_RAW 202 -499 428
91.693 4 IMU_MAG_RAW 204 -499 428
91.741 4 ROTORCRAFT_FP 0 0 0 0 0 0 -12812 638 142 0 0 0 0 0 0
91.742 4 IMU_MAG_RAW 209 -491 425
91.743 4 IMU_MAG_RAW 204 -491 425
91.743 4 IMU_MAG_RAW 204 -491 425
91.743 4 IMU_MAG_RAW 204 -498 425
91.743 4 IMU_MAG_RAW 207 -492 423
91.784 4 IMU_MAG_RAW 209 -495 431
91.784 4 UART_ERRORS 0 0 2 1
91.784 4 UART_ERRORS 0 0 0 2
91.785 4 IMU_MAG_RAW 200 -499 426
91.785 4 ROTORCRAFT_NAV_STATUS 0 0 0. 0. 0 0 0
91.786 4 IMU_MAG_RAW 207 -498 431
91.786 4 IMU_MAG_RAW 207 -496 426
91.787 4 IMU_MAG_RAW 203 -497 428
91.800 4 IMU_MAG_RAW 201 -497 427
91.816 4 IMU_MAG_RAW 198 -499 426
91.816 4 IMU_MAG_RAW 203 -492 430
91.832 4 IMU_MAG_RAW 203 -492 430
91.848 4 IMU_MAG_RAW 205 -498 431
91.848 4 IMU_MAG_RAW 205 -499 423
91.864 4 IMU_MAG_RAW 204 -492 426
91.938 4 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 650244224 100000 177250 9999 0 0 1
91.939 4 SVINFO 0 31 16 1 0 -91 0
91.939 4 IMU_MAG_RAW 207 -499 426
91.940 4 IMU_MAG_RAW 201 -498 426
91.940 4 IMU_MAG_RAW 200 -501 423
91.940 4 INS 0 0 0 0 0 0 -7 28 -83
91.941 4 IMU_MAG_RAW 204 -499 427
91.941 4 IMU_MAG_RAW 205 -503 425
91.941 4 IMU_MAG_RAW 205 -497 427
91.941 4 IMU_MAG_RAW 207 -503 426
91.942 4 IMU_MAG_RAW 196 -494 429
91.991 4 ROTORCRAFT_FP 0 0 0 0 0 0 -12812 638 142 0 0 0 0 0 0
91.992 4 IMU_MAG_RAW 196 -494 429
91.992 4 IMU_MAG_RAW 200 -498 430
91.992 4 IMU_MAG_RAW 209 -497 418
91.993 4 IMU_MAG_RAW 207 -495 430
91.993 4 IMU_MAG_RAW 203 -499 427
92.007 4 IMU_MAG_RAW 203 -492 428
92.007 4 IMU_MAG_RAW 205 -499 427
92.023 4 IMU_MAG_RAW 205 -499 428
92.039 4 IMU_MAG_RAW 202 -500 429
92.039 4 IMU_MAG_RAW 207 -501 424
92.048 4 LINK_REPORT 4 -1 92 0 318311 11114 0 3494. 122. 18 24.8
92.066 4 WP_MOVED_ENU 8 -760 -1031 2560
92.066 4 IMU_MAG_RAW 207 -499 430
92.066 4 IMU_MAG_RAW 207 -499 430
92.067 4 IMU_MAG_RAW 205 -492 424
92.082 4 IMU_MAG_RAW 204 -500 430
92.097 4 IMU_MAG_RAW 204 -498 434
92.097 4 IMU_MAG_RAW 198 -495 435
92.113 4 IMU_MAG_RAW 205 -499 428
92.188 4 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 650246272 100000 177500 9999 0 0 1
92.189 4 SVINFO 0 31 16 1 0 -91 0
92.189 4 IMU_MAG_RAW 209 -494 427
92.189 4 IMU_MAG_RAW 202 -500 423
92.189 4 IMU_MAG_RAW 209 -503 427
92.191 4 INS 0 0 0 0 0 0 -9 17 -35
92.191 4 IMU_MAG_RAW 205 -499 429
92.192 4 IMU_MAG_RAW 203 -499 427
92.192 4 IMU_MAG_RAW 203 -499 427
92.193 4 IMU_MAG_RAW 205 -499 421
92.193 4 IMU_MAG_RAW 202 -494 426
92.251 4 ROTORCRAFT_FP 0 0 0 0 0 0 -12812 638 142 0 0 0 0 0 0
92.252 4 IMU_MAG_RAW 204 -498 427
92.253 4 ROVER_STATUS 2 0 0 3 0 178 7.621089
92.253 4 IMU_MAG_RAW 201 -500 429
92.253 4 IMU_MAG_RAW 200 -495 429
92.253 4 IMU_MAG_RAW 204 -499 427
92.253 4 IMU_MAG_RAW 203 -497 432
92.254 4 IMU_MAG_RAW 205 -499 424
92.267 4 IMU_MAG_RAW 198 -498 425
92.267 4 IMU_MAG_RAW 205 -492 426
92.283 4 IMU_MAG_RAW 205 -492 426
92.284 4 IMU_MAG_RAW 202 -498 425
92.299 4 IMU_MAG_RAW 204 -501 422
92.315 4 DL_VALUE 52 38400.
92.315 4 IMU_MAG_RAW 201 -497 426
92.316 4 IMU_MAG_RAW 201 -498 423
92.331 4 IMU_MAG_RAW 200 -500 430
92.347 4 IMU_MAG_RAW 205 -503 424
92.347 4 IMU_MAG_RAW 198 -501 421
92.363 4 IMU_MAG_RAW 202 -499 428
92.451 4 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 650248320 100000 177750 9999 0 0 1
92.452 4 SVINFO 0 31 16 1 0 -91 0
92.453 4 IMU_MAG_RAW 207 -500 426
92.453 4 IMU_MAG_RAW 205 -495 426
92.453 4 IMU_MAG_RAW 205 -495 426
92.453 4 INS 0 0 0 0 0 0 18 8 4
92.454 4 IMU_MAG_RAW 205 -500 426
92.455 4 IMU_MAG_RAW 201 -497 432
92.455 4 IMU_MAG_RAW 207 -499 432
92.456 4 INS_REF 485065295 -31589301 411664541 404506309 -37260580 702390 650000 0.
92.456 4 IMU_MAG_RAW 203 -500 422
92.457 4 IMU_MAG_RAW 207 -498 431
92.488 4 ROTORCRAFT_FP 0 0 0 0 0 0 -12812 638 142 0 0 0 0 0 0
92.489 4 IMU_MAG_RAW 203 -499 426
92.489 4 IMU_MAG_RAW 200 -499 427
92.489 4 IMU_MAG_RAW 201 -500 429
92.490 4 IMU_MAG_RAW 200 -501 425
92.490 4 IMU_MAG_RAW 205 -501 428
92.504 4 IMU_MAG_RAW 205 -501 428
92.504 4 IMU_MAG_RAW 207 -503 426
92.520 4 IMU_MAG_RAW 204 -503 432
92.536 4 IMU_MAG_RAW 203 -503 426
92.536 4 IMU_MAG_RAW 204 -499 428
92.552 4 IMU_MAG_RAW 204 -504 424
92.552 4 IMU_MAG_RAW 204 -499 424
92.567 4 STATE_FILTER_STATUS 6 3 0
92.568 4 IMU_MAG_RAW 205 -499 428
92.583 4 IMU_MAG_RAW 209 -497 426
92.584 4 IMU_MAG_RAW 205 -500 432
92.600 4 IMU_MAG_RAW 205 -500 428
92.625 4 IMU_MAG_RAW 205 -500 428
92.687 4 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 650250368 100000 178000 9999 0 0 1
92.688 4 SVINFO 0 31 16 1 0 -91 0
92.688 4 IMU_MAG_RAW 203 -503 427
92.688 4 IMU_MAG_RAW 205 -492 422
92.688 4 IMU_MAG_RAW 203 -496 427
92.689 4 INS 0 0 0 0 0 0 -17 16 4
92.689 4 IMU_MAG_RAW 203 -498 425
92.689 4 IMU_MAG_RAW 203 -499 431
92.689 4 IMU_MAG_RAW 207 -499 427
92.689 4 IMU_MAG_RAW 204 -497 422
92.690 4 IMU_MAG_RAW 207 -497 425
92.740 4 ROTORCRAFT_FP 0 0 0 0 0 0 -12812 638 142 0 0 0 0 0 0
92.741 4 IMU_MAG_RAW 205 -498 430
92.741 4 IMU_MAG_RAW 205 -498 430
92.741 4 IMU_MAG_RAW 205 -498 430
92.741 4 IMU_MAG_RAW 198 -495 428
92.742 4 IMU_MAG_RAW 201 -503 422
92.755 4 IMU_MAG_RAW 198 -503 428
92.755 4 IMU_MAG_RAW 205 -500 427
92.771 4 IMU_MAG_RAW 209 -499 424
92.771 4 IMU_MAG_RAW 203 -503 431
92.787 4 IMU_MAG_RAW 207 -500 425
92.803 4 IMU_MAG_RAW 209 -498 423
92.804 4 IMU_MAG_RAW 207 -504 426
92.819 4 IMU_MAG_RAW 203 -499 428
92.835 4 IMU_MAG_RAW 203 -499 428
92.835 4 IMU_MAG_RAW 200 -504 421
92.851 4 IMU_MAG_RAW 201 -501 426
92.851 4 IMU_MAG_RAW 205 -499 429
92.927 4 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 650252416 100000 178250 9999 0 0 1
92.927 4 SVINFO 0 31 16 1 0 -91 0
92.928 4 IMU_MAG_RAW 203 -499 428
92.928 4 IMU_MAG_RAW 200 -499 426
92.928 4 IMU_MAG_RAW 205 -498 427
92.928 4 INS 0 0 0 0 0 0 -14 1 -5
92.929 4 IMU_MAG_RAW 205 -498 428
92.930 4 IMU_MAG_RAW 203 -495 430
92.930 4 IMU_MAG_RAW 205 -499 434
92.931 4 IMU_MAG_RAW 203 -496 425
92.942 4 IMU_MAG_RAW 203 -499 425
92.995 4 ROTORCRAFT_FP 0 0 0 0 0 0 -12813 638 142 0 0 0 0 0 0
92.996 4 IMU_MAG_RAW 203 -499 425
92.996 4 IMU_MAG_RAW 202 -503 424
92.996 4 IMU_MAG_RAW 207 -499 425
92.997 4 IMU_MAG_RAW 202 -494 427
92.997 4 IMU_MAG_RAW 207 -499 424
92.998 4 IMU_MAG_RAW 202 -498 427
93.010 4 IMU_MAG_RAW 204 -499 427
93.026 4 IMU_MAG_RAW 205 -500 429
93.026 4 IMU_MAG_RAW 201 -501 428
93.041 4 IMU_MAG_RAW 198 -501 431
93.042 4 IMU_MAG_RAW 197 -500 423
93.048 4 LINK_REPORT 4 -1 93 0 321810 11236 0 3499. 122. 18 24.8
93.058 4 IMU_MAG_RAW 197 -500 423
93.074 4 IMU_MAG_RAW 200 -496 421
93.074 4 IMU_MAG_RAW 204 -500 426
93.090 4 IMU_MAG_RAW 204 -506 429
93.106 4 IMU_MAG_RAW 201 -503 430
93.106 4 IMU_MAG_RAW 207 -499 434
93.181 4 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 650254464 100000 178500 9999 0 0 1
93.182 4 SVINFO 0 31 16 1 0 -91 0
93.182 4 IMU_MAG_RAW 204 -498 424
93.182 4 IMU_MAG_RAW 205 -503 429
93.182 4 IMU_MAG_RAW 202 -499 425
93.183 4 INS 0 0 0 0 0 0 -1 -42 -26
93.184 4 IMU_MAG_RAW 198 -499 421
93.185 4 IMU_MAG_RAW 202 -498 419
93.185 4 IMU_MAG_RAW 202 -498 419
93.186 4 IMU_MAG_RAW 200 -504 425
93.186 4 IMU_MAG_RAW 202 -498 429
93.197 4 ALIVE 148,184,200,36,69,188,52,224,190,237,207,230,72,109,149,29
93.248 4 ROTORCRAFT_FP 0 0 0 0 0 0 -12813 638 142 0 0 0 0 0 0
93.249 4 IMU_MAG_RAW 209 -500 424
93.249 4 IMU_MAG_RAW 207 -501 428
93.249 4 IMU_MAG_RAW 207 -503 430
93.250 4 IMU_MAG_RAW 204 -497 427
93.250 4 IMU_MAG_RAW 200 -503 422
93.250 4 IMU_MAG_RAW 203 -506 425
93.264 4 IMU_MAG_RAW 202 -498 429
93.264 4 IMU_MAG_RAW 204 -500 428
93.280 4 IMU_MAG_RAW 204 -500 428
93.280 4 IMU_MAG_RAW 201 -495 432
93.296 4 IMU_MAG_RAW 197 -499 427
93.312 4 IMU_MAG_RAW 198 -497 424
93.312 4 IMU_MAG_RAW 198 -498 426
93.328 4 IMU_MAG_RAW 202 -503 427
93.344 4 IMU_MAG_RAW 209 -497 428
93.345 4 WP_MOVED_ENU 9 -775 1018 2560
93.360 4 IMU_MAG_RAW 207 -498 426
93.361 4 IMU_MAG_RAW 200 -495 423
93.376 4 ROTORCRAFT_NAV_STATUS 0 0 0. 0. 0 0 0
93.446 4 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 650256512 100000 178750 9999 0 0 1
93.446 4 SVINFO 0 31 16 1 0 -91 0
93.447 4 IMU_MAG_RAW 202 -499 427
93.447 4 IMU_MAG_RAW 203 -499 424
93.447 4 IMU_MAG_RAW 203 -499 424
93.447 4 INS 0 0 0 0 0 0 -17 -29 28
93.448 4 IMU_MAG_RAW 205 -495 429
93.448 4 ROVER_STATUS 2 0 0 3 0 179 7.629919
93.448 4 DL_VALUE 0 0.
93.449 4 IMU_MAG_RAW 203 -494 427
93.449 4 IMU_MAG_RAW 203 -503 423
93.449 4 IMU_MAG_RAW 202 -503 429
93.450 4 IMU_MAG_RAW 198 -497 427
93.450 4 DATALINK_REPORT 3 18 21370 3509 0 0
93.497 4 ROTORCRAFT_FP 0 0 0 0 0 0 -12813 638 142 0 0 0 0 0 0
93.498 4 IMU_MAG_RAW 205 -499 426
93.498 4 IMU_MAG_RAW 205 -499 430
93.499 4 IMU_MAG_RAW 203 -499 426
93.499 4 IMU_MAG_RAW 201 -496 426
93.499 4 IMU_MAG_RAW 205 -503 428
93.499 4 IMU_MAG_RAW 205 -503 428
93.512 4 IMU_MAG_RAW 204 -499 427
93.512 4 IMU_MAG_RAW 200 -496 428
93.528 4 IMU_MAG_RAW 202 -499 428
93.544 4 IMU_MAG_RAW 203 -497 430
93.544 4 IMU_MAG_RAW 207 -499 433
93.559 4 IMU_MAG_RAW 200 -500 430
93.560 4 IMU_MAG_RAW 197 -504 425
93.576 4 IMU_MAG_RAW 201 -499 432
93.591 4 IMU_MAG_RAW 202 -499 426
93.592 4 IMU_MAG_RAW 205 -497 429
93.608 4 IMU_MAG_RAW 205 -497 429
93.683 4 GPS_INT 637813700 0 0 0 0 0 -17000 0 0 0 650258624 100000 179000 9999 0 0 1
93.684 4 SVINFO 0 31 16 1 0 -91 0
93.685 4 IMU_MAG_RAW 203 -499 427
93.686 4 IMU_MAG_RAW 200 -497 422
93.686 4 IMU_MAG_RAW 204 -497 429
93.688 4 INS 0 0 0 0 0 0 -36 25 -20
93.688 4 IMU_MAG_RAW 204 -499 427
93.689 4 IMU_MAG_RAW 203 -500 429
93.690 4 IMU_MAG_RAW 201 -501 425
93.690 4 IMU_MAG_RAW 203 -500 427
93.691 4 IMU_MAG_RAW 205 -500 429
93.736 4 ROTORCRAFT_FP 0 0 0 0 0 0 -12813 638 143 0 0 0 0 0 0
93.737 4 IMU_MAG_RAW 204 -499 426
93.737 4 IMU_MAG_RAW 205 -499 431
93.738 4 IMU_MAG_RAW 205 -499 431
93.738 4 IMU_MAG_RAW 205 -497 426
93.739 4 IMU_MAG_RAW 207 -499 429
93.751 4 IMU_MAG_RAW 207 -496 428
