4.407 4 ROTORCRAFT_FP 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18.815 4 IMU_MAG_RAW -521 -15 173
18.828 4 ALIVE 129,5,28,137,14,110,104,168,135,230,134,67,96,99,227,23
18.876 4 ROTORCRAFT_FP 0 0 0 0 0 0 12810 -273 1690 0 0 0 0 0 0
18.877 4 IMU_MAG_RAW -526 -13 169
18.877 4 IMU_MAG_RAW -523 -19 169
18.877 4 IMU_MAG_RAW -527 -16 169
18.878 4 IMU_MAG_RAW -526 -13 169
18.878 4 IMU_MAG_RAW -523 -15 169
18.878 4 IMU_MAG_RAW -528 -18 166
18.878 4 IMU_MAG_RAW -524 -20 169
18.892 4 STATE_FILTER_STATUS 6 3 0
18.892 4 IMU_MAG_RAW -527 -16 174
18.908 4 IMU_MAG_RAW -523 -18 170
18.908 4 IMU_MAG_RAW -523 -13 173
18.924 4 IMU_MAG_RAW -523 -13 173
18.940 4 IMU_MAG_RAW -523 -18 171
18.940 4 IMU_MAG_RAW -528 -15 166
18.956 4 IMU_MAG_RAW -524 -11 167
18.956 4 IMU_MAG_RAW -528 -15 168
18.964 4 LINK_REPORT 4 -1 19 0 60027 2102 0 3554. 125. 3 31.54
18.972 4 IMU_MAG_RAW -526 -13 170
18.988 4 IMU_MAG_RAW -523 -18 172
19.060 4 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
19.061 4 SVINFO 0 0 0 0 0 0 0
19.061 4 IMU_MAG_RAW -526 -17 168
19.062 4 IMU_MAG_RAW -527 -19 169
19.062 4 IMU_MAG_RAW -521 -15 165
19.062 4 INS 0 0 0 0 0 0 3 -20 -650
19.063 4 IMU_MAG_RAW -527 -17 170
19.063 4 IMU_MAG_RAW -527 -17 170
19.063 4 IMU_MAG_RAW -523 -15 169
19.064 4 IMU_MAG_RAW -528 -17 172
19.137 4 IMU_MAG_RAW -524 -13 165
19.137 4 ROTORCRAFT_FP 0 0 0 0 0 0 12810 -274 1690 0 0 0 0 0 0
19.138 4 IMU_MAG_RAW -528 -13 165
19.139 4 IMU_MAG_RAW -527 -18 168
19.139 4 IMU_MAG_RAW -521 -13 161
19.139 4 IMU_MAG_RAW -521 -16 162
19.139 4 IMU_MAG_RAW -527 -13 168
19.140 4 IMU_MAG_RAW -527 -13 169
19.140 4 IMU_MAG_RAW -527 -18 171
19.140 4 IMU_MAG_RAW -527 -18 171
19.152 4 IMU_MAG_RAW -526 -13 167
19.197 4 IMU_MAG_RAW -523 -18 167
19.198 4 WP_MOVED_ENU 0 0 0 2560
19.198 4 IMU_MAG_RAW -523 -18 167
19.198 4 IMU_MAG_RAW -526 -18 166
19.199 4 IMU_MAG_RAW -527 -18 168
19.199 4 IMU_MAG_RAW -527 -18 168
19.199 4 IMU_MAG_RAW -528 -15 166
19.213 4 IMU_MAG_RAW -529 -18 169
19.229 4 IMU_MAG_RAW -530 -15 171
19.229 4 DL_VALUE 16 0.
19.230 4 IMU_MAG_RAW -521 -13 171
19.317 4 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
19.318 4 SVINFO 0 0 0 0 0 0 0
19.319 4 IMU_MAG_RAW -524 -19 174
19.319 4 IMU_MAG_RAW -524 -19 174
19.319 4 IMU_MAG_RAW -523 -19 168
19.319 4 LIDAR 6.66 72 1
19.320 4 INS 0 0 0 0 0 0 -16 -19 -608
19.320 4 IMU_MAG_RAW -527 -13 170
19.321 4 IMU_MAG_RAW -523 -16 169
19.321 4 IMU_MAG_RAW -528 -18 164
19.321 4 IMU_MAG_RAW -527 -11 165
19.321 4 IMU_MAG_RAW -529 -13 164
19.367 4 ROTORCRAFT_FP 0 0 0 0 0 0 12810 -273 1691 0 0 0 0 0 0
19.369 4 IMU_MAG_RAW -528 -18 170
19.369 4 ROVER_STATUS 2 0 0 3 0 22 8.203929
19.369 4 IMU_MAG_RAW -528 -7 169
19.369 4 IMU_MAG_RAW -527 -17 167
19.370 4 IMU_MAG_RAW -529 -15 168
19.370 4 IMU_MAG_RAW -529 -15 168
19.370 4 IMU_MAG_RAW -526 -16 166
19.383 4 IMU_MAG_RAW -528 -18 165
19.399 4 IMU_MAG_RAW -530 -18 165
19.399 4 IMU_MAG_RAW -526 -17 168
19.418 4 IMU_MAG_RAW -528 -18 166
19.418 4 IMU_MAG_RAW -528 -18 166
19.431 4 IMU_MAG_RAW -532 -19 167
19.447 4 IMU_MAG_RAW -527 -16 166
19.447 4 IMU_MAG_RAW -520 -15 165
19.463 4 IMU_MAG_RAW -528 -13 167
19.489 4 ENERGY 0 8.203929 0.3 2.461179 0.001614 0.013204
19.489 4 IMU_MAG_RAW -528 -13 167
19.489 4 IMU_MAG_RAW -524 -20 169
19.548 4 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
19.549 4 SVINFO 0 0 0 0 0 0 0
19.549 4 IMU_MAG_RAW -523 -17 170
19.550 4 IMU_MAG_RAW -528 -20 165
19.550 4 IMU_MAG_RAW -526 -20 165
19.550 4 INS 0 0 0 0 0 0 -14 28 -713
19.551 4 IMU_MAG_RAW -521 -16 168
19.551 4 IMU_MAG_RAW -523 -15 170
19.551 4 IMU_MAG_RAW -523 -18 173
19.551 4 IMU_MAG_RAW -528 -13 171
19.564 4 IMU_MAG_RAW -520 -18 168
19.617 4 ROTORCRAFT_FP 0 0 0 0 0 0 12809 -273 1690 0 0 0 0 0 0
19.618 4 IMU_MAG_RAW -523 -23 172
19.618 4 IMU_MAG_RAW -523 -23 172
19.618 4 IMU_MAG_RAW -526 -18 168
19.618 4 IMU_MAG_RAW -527 -18 170
19.618 4 IMU_MAG_RAW -526 -17 167
19.619 4 IMU_MAG_RAW -524 -22 171
19.632 4 IMU_MAG_RAW -521 -16 168
19.648 4 IMU_MAG_RAW -529 -13 169
19.649 4 IMU_MAG_RAW -527 -13 167
19.664 4 IMU_MAG_RAW -523 -6 166
19.665 4 IMU_MAG_RAW -527 -8 168
19.680 4 IMU_MAG_RAW -528 -19 170
19.709 4 ROTORCRAFT_NAV_STATUS 0 0 0. 0. 0 0 0
19.710 4 IMU_MAG_RAW -528 -19 170
19.710 4 IMU_MAG_RAW -523 -19 168
19.710 4 IMU_MAG_RAW -526 -15 169
19.725 4 IMU_MAG_RAW -528 -16 169
19.726 4 IMU_MAG_RAW -528 -16 173
19.790 4 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
19.790 4 SVINFO 0 0 0 0 0 0 0
19.791 4 IMU_MAG_RAW -523 -20 173
19.791 4 IMU_MAG_RAW -524 -18 173
19.791 4 IMU_MAG_RAW -524 -19 164
19.791 4 INS 0 0 0 0 0 0 -10 -7 -651
19.874 4 IMU_MAG_RAW -527 -17 167
19.874 4 IMU_MAG_RAW -526 -17 163
19.874 4 IMU_MAG_RAW -523 -16 161
19.875 4 IMU_MAG_RAW -523 -16 161
19.875 4 IMU_MAG_RAW -532 -13 165
19.875 4 ROTORCRAFT_FP 0 0 0 0 0 0 12809 -273 1690 0 0 0 0 0 0
19.876 4 IMU_MAG_RAW -521 -11 166
19.876 4 IMU_MAG_RAW -527 -17 165
19.877 4 IMU_MAG_RAW -523 -15 169
19.877 4 IMU_MAG_RAW -527 -15 166
19.877 4 IMU_MAG_RAW -528 -10 174
19.877 4 IMU_MAG_RAW -526 -18 170
19.877 4 IMU_MAG_RAW -524 -18 165
19.890 4 IMU_MAG_RAW -526 -17 167
19.906 4 IMU_MAG_RAW -523 -18 165
19.906 4 IMU_MAG_RAW -523 -18 165
19.922 4 IMU_MAG_RAW -527 -11 169
19.922 4 IMU_MAG_RAW -524 -13 165
19.938 4 IMU_MAG_RAW -521 -15 165
19.954 4 IMU_MAG_RAW -528 -18 167
19.954 4 IMU_MAG_RAW -521 -19 168
19.964 4 LINK_REPORT 4 -1 20 0 63545 2225 0 3518. 123. 3 31.54
19.969 4 IMU_MAG_RAW -528 -16 169
19.986 4 IMU_MAG_RAW -528 -19 173
20.057 4 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
20.058 4 SVINFO 0 0 0 0 0 0 0
20.058 4 IMU_MAG_RAW -524 -13 174
20.058 4 IMU_MAG_RAW -523 -18 164
20.058 4 IMU_MAG_RAW -527 -17 167
20.059 4 INS 0 0 0 0 0 0 9 -36 -664
20.059 4 IMU_MAG_RAW -527 -17 167
20.059 4 IMU_MAG_RAW -521 -16 170
20.059 4 IMU_MAG_RAW -523 -15 167
20.060 4 IMU_MAG_RAW -524 -18 168
20.060 4 IMU_MAG_RAW -529 -19 166
20.089 4 ROTORCRAFT_FP 0 0 0 0 0 0 12809 -273 1690 0 0 0 0 0 0
20.090 4 IMU_MAG_RAW -526 -18 168
20.141 4 IMU_MAG_RAW -518 -13 174
20.142 4 IMU_MAG_RAW -528 -18 168
20.142 4 IMU_MAG_RAW -524 -13 172
20.142 4 IMU_MAG_RAW -527 -20 167
20.142 4 IMU_MAG_RAW -528 -22 167
20.143 4 IMU_MAG_RAW -528 -18 170
20.143 4 IMU_MAG_RAW -532 -18 170
20.143 4 IMU_MAG_RAW -528 -11 166
20.157 4 IMU_MAG_RAW -528 -13 168
20.185 4 IMU_MAG_RAW -528 -13 168
20.186 4 IMU_MAG_RAW -520 -18 169
20.186 4 IMU_MAG_RAW -521 -15 169
20.186 4 IMU_MAG_RAW -526 -15 169
20.201 4 IMU_MAG_RAW -528 -22 172
20.201 4 IMU_MAG_RAW -528 -13 167
20.217 4 IMU_MAG_RAW -528 -17 170
20.233 4 IMU_MAG_RAW -528 -17 169
20.305 4 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
20.306 4 SVINFO 0 0 0 0 0 0 0
20.306 4 IMU_MAG_RAW -523 -18 163
20.307 4 IMU_MAG_RAW -523 -18 163
20.307 4 IMU_MAG_RAW -528 -19 171
20.307 4 LIDAR 6.67 76 1
20.307 4 INS 0 0 0 0 0 0 8 -62 -578
20.308 4 IMU_MAG_RAW -529 -19 170
20.308 4 IMU_MAG_RAW -527 -16 171
20.308 4 IMU_MAG_RAW -528 -16 168
20.308 4 IMU_MAG_RAW -526 -18 170
20.309 4 IMU_MAG_RAW -530 -24 169
20.373 4 ROTORCRAFT_FP 0 0 0 0 0 0 12809 -273 1690 0 0 0 0 0 0
20.374 4 IMU_MAG_RAW -527 -19 165
20.374 4 DL_VALUE 17 1.
20.374 4 IMU_MAG_RAW -524 -19 171
20.374 4 IMU_MAG_RAW -524 -11 166
20.374 4 IMU_MAG_RAW -529 -19 167
20.375 4 IMU_MAG_RAW -529 -19 167
20.375 4 IMU_MAG_RAW -528 -17 172
20.375 4 IMU_MAG_RAW -527 -13 169
20.388 4 IMU_MAG_RAW -528 -18 165
20.404 4 IMU_MAG_RAW -527 -17 167
20.404 4 IMU_MAG_RAW -524 -17 169
20.420 4 IMU_MAG_RAW -526 -16 165
20.436 4 IMU_MAG_RAW -523 -15 169
20.436 4 IMU_MAG_RAW -528 -16 166
20.452 4 IMU_MAG_RAW -528 -15 170
20.452 4 IMU_MAG_RAW -526 -19 168
20.483 4 WP_MOVED_ENU 1 0 0 2560
20.484 4 IMU_MAG_RAW -526 -19 168
20.484 4 IMU_MAG_RAW -527 -17 168
20.484 4 PONG 
20.589 4 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
20.590 4 SVINFO 0 0 0 0 0 0 0
20.590 4 IMU_MAG_RAW -523 -16 169
20.590 4 IMU_MAG_RAW -523 -16 168
20.590 4 IMU_MAG_RAW -529 -11 169
20.591 4 INS 0 0 0 0 0 0 41 -47 -567
20.591 4 IMU_MAG_RAW -523 -13 165
20.591 4 ROVER_STATUS 2 0 0 3 0 23 8.203929
20.592 4 IMU_MAG_RAW -527 -16 165
20.592 4 IMU_MAG_RAW -523 -17 167
20.592 4 IMU_MAG_RAW -528 -18 169
20.592 4 IMU_MAG_RAW -526 -16 167
20.593 4 ROTORCRAFT_FP 0 0 0 0 0 0 12809 -273 1690 0 0 0 0 0 0
20.594 4 IMU_MAG_RAW -528 -17 163
20.594 4 IMU_MAG_RAW -528 -17 163
20.616 4 IMU_MAG_RAW -523 -11 171
20.616 4 IMU_MAG_RAW -530 -17 167
20.617 4 IMU_MAG_RAW -524 -13 165
20.617 4 IMU_MAG_RAW -523 -16 167
20.632 4 IMU_MAG_RAW -528 -11 170
20.632 4 IMU_MAG_RAW -524 -13 174
20.648 4 IMU_MAG_RAW -528 -19 165
20.664 4 IMU_MAG_RAW -526 -15 171
20.664 4 IMU_MAG_RAW -523 -13 169
20.680 4 IMU_MAG_RAW -523 -13 167
20.680 4 IMU_MAG_RAW -523 -13 167
20.695 4 IMU_MAG_RAW -526 -18 169
20.712 4 IMU_MAG_RAW -521 -22 166
20.712 4 IMU_MAG_RAW -526 -18 166
20.728 4 IMU_MAG_RAW -521 -13 168
20.803 4 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
20.804 4 SVINFO 0 0 0 0 0 0 0
20.804 4 IMU_MAG_RAW -521 -18 170
20.805 4 IMU_MAG_RAW -521 -15 169
20.805 4 IMU_MAG_RAW -521 -16 165
20.805 4 INS 0 0 0 0 0 0 3 -18 -607
20.805 4 IMU_MAG_RAW -523 -19 165
20.806 4 IMU_MAG_RAW -521 -15 165
20.806 4 IMU_MAG_RAW -523 -17 170
20.806 4 IMU_MAG_RAW -523 -17 170
20.806 4 IMU_MAG_RAW -521 -17 167
20.856 4 ROTORCRAFT_FP 0 0 0 0 0 0 12809 -273 1689 0 0 0 0 0 0
20.857 4 IMU_MAG_RAW -528 -11 169
20.857 4 IMU_MAG_RAW -523 -17 170
20.857 4 IMU_MAG_RAW -526 -17 166
20.858 4 IMU_MAG_RAW -529 -9 169
20.858 4 IMU_MAG_RAW -528 -11 168
20.871 4 IMU_MAG_RAW -523 -11 168
20.872 4 IMU_MAG_RAW -523 -13 169
20.887 4 IMU_MAG_RAW -524 -15 165
20.903 4 IMU_MAG_RAW -524 -15 167
20.904 4 IMU_MAG_RAW -524 -15 167
20.932 4 ALIVE 129,5,28,137,14,110,104,168,135,230,134,67,96,99,227,23
20.933 4 IMU_MAG_RAW -523 -19 168
20.933 4 IMU_MAG_RAW -518 -15 168
20.933 4 IMU_MAG_RAW -524 -17 169
20.948 4 IMU_MAG_RAW -521 -20 172
20.964 4 IMU_MAG_RAW -524 -16 166
20.964 4 IMU_MAG_RAW -526 -18 165
20.964 4 LINK_REPORT 4 -1 21 0 67069 2349 0 3524. 124. 4 33.47
20.980 4 IMU_MAG_RAW -528 -16 165
21.054 4 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
21.055 4 SVINFO 0 0 0 0 0 0 0
21.056 4 IMU_MAG_RAW -527 -11 170
21.056 4 IMU_MAG_RAW -521 -17 168
21.056 4 IMU_MAG_RAW -516 -13 167
21.056 4 INS 0 0 0 0 0 0 11 7 -558
21.057 4 IMU_MAG_RAW -516 -13 167
21.057 4 IMU_MAG_RAW -524 -16 165
21.057 4 IMU_MAG_RAW -520 -18 166
21.057 4 IMU_MAG_RAW -526 -15 168
21.058 4 IMU_MAG_RAW -528 -17 167
21.107 4 ROTORCRAFT_FP 0 0 0 0 0 0 12808 -273 1689 0 0 0 0 0 0
21.108 4 IMU_MAG_RAW -524 -17 169
21.108 4 IMU_MAG_RAW -520 -16 161
21.108 4 IMU_MAG_RAW -521 -18 166
21.109 4 IMU_MAG_RAW -527 -16 167
21.109 4 IMU_MAG_RAW -530 -18 165
21.122 4 IMU_MAG_RAW -526 -13 165
21.123 4 IMU_MAG_RAW -526 -13 165
21.138 4 IMU_MAG_RAW -528 -18 169
21.139 4 IMU_MAG_RAW -523 -16 170
21.154 4 IMU_MAG_RAW -527 -17 165
21.183 4 IMU_MAG_RAW -527 -17 165
21.183 4 IMU_MAG_RAW -528 -11 164
21.183 4 IMU_MAG_RAW -528 -13 168
21.184 4 IMU_MAG_RAW -528 -15 171
21.198 4 IMU_MAG_RAW -524 -18 166
21.199 4 IMU_MAG_RAW -523 -13 171
21.214 4 IMU_MAG_RAW -524 -17 167
21.230 4 IMU_MAG_RAW -523 -13 167
21.313 4 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
21.314 4 SVINFO 0 0 0 0 0 0 0
21.314 4 IMU_MAG_RAW -523 -13 167
21.314 4 IMU_MAG_RAW -527 -13 167
21.314 4 IMU_MAG_RAW -528 -19 172
21.314 4 LIDAR 6.65 80 1
21.315 4 INS 0 0 0 0 0 0 -7 -3 -699
21.315 4 IMU_MAG_RAW -523 -16 172
21.315 4 IMU_MAG_RAW -523 -22 161
21.316 4 ROTORCRAFT_NAV_STATUS 0 0 0. 0. 0 0 0
21.316 4 IMU_MAG_RAW -523 -11 164
21.316 4 IMU_MAG_RAW -529 -15 165
21.317 4 IMU_MAG_RAW -528 -15 165
21.350 4 ROTORCRAFT_FP 0 0 0 0 0 0 12809 -273 1689 0 0 0 0 0 0
21.351 4 IMU_MAG_RAW -524 -18 173
21.351 4 IMU_MAG_RAW -523 -16 172
21.351 4 IMU_MAG_RAW -524 -18 167
21.351 4 IMU_MAG_RAW -524 -18 167
21.397 4 IMU_MAG_RAW -524 -16 165
21.445 4 IMU_MAG_RAW -529 -11 168
21.445 4 IMU_MAG_RAW -527 -10 172
21.445 4 IMU_MAG_RAW -528 -18 169
21.446 4 IMU_MAG_RAW -523 -17 169
21.446 4 IMU_MAG_RAW -524 -18 173
21.446 4 IMU_MAG_RAW -528 -18 165
21.446 4 DL_VALUE 18 1.
21.447 4 IMU_MAG_RAW -527 -15 165
21.447 4 IMU_MAG_RAW -528 -17 167
21.447 4 IMU_MAG_RAW -526 -17 168
21.461 4 IMU_MAG_RAW -526 -17 168
21.461 4 IMU_MAG_RAW -524 -15 168
21.477 4 IMU_MAG_RAW -528 -17 174
21.552 4 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
21.553 4 SVINFO 0 0 0 0 0 0 0
21.554 4 IMU_MAG_RAW -524 -18 167
21.554 4 IMU_MAG_RAW -523 -18 170
21.554 4 IMU_MAG_RAW -523 -16 169
21.554 4 INS 0 0 0 0 0 0 -18 -19 -574
21.555 4 IMU_MAG_RAW -526 -15 166
21.555 4 IMU_MAG_RAW -528 -20 165
21.555 4 IMU_MAG_RAW -527 -18 170
21.555 4 IMU_MAG_RAW -527 -16 171
21.556 4 IMU_MAG_RAW -523 -18 166
21.605 4 ROTORCRAFT_FP 0 0 0 0 0 0 12809 -273 1688 0 0 0 0 0 0
21.606 4 IMU_MAG_RAW -523 -18 166
21.606 4 IMU_MAG_RAW -523 -17 166
21.607 4 IMU_MAG_RAW -523 -17 167
21.607 4 IMU_MAG_RAW -521 -13 168
21.607 4 IMU_MAG_RAW -526 -16 168
21.620 4 IMU_MAG_RAW -520 -13 170
21.621 4 IMU_MAG_RAW -521 -11 165
21.637 4 IMU_MAG_RAW -521 -17 170
21.637 4 IMU_MAG_RAW -518 -18 165
21.652 4 IMU_MAG_RAW -524 -16 168
21.669 4 IMU_MAG_RAW -527 -20 170
21.669 4 IMU_MAG_RAW -527 -17 170
21.684 4 IMU_MAG_RAW -523 -17 169
21.700 4 IMU_MAG_RAW -524 -16 170
21.701 4 IMU_MAG_RAW -530 -15 168
21.716 4 IMU_MAG_RAW -528 -13 162
21.732 4 ROVER_STATUS 2 0 0 3 0 24 8.203929
21.733 4 IMU_MAG_RAW -529 -16 168
21.802 4 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
21.803 4 SVINFO 0 0 0 0 0 0 0
21.803 4 IMU_MAG_RAW -530 -15 170
21.803 4 IMU_MAG_RAW -532 -15 169
21.804 4 IMU_MAG_RAW -524 -16 170
21.804 4 WP_MOVED_ENU 2 7 -1024 2560
21.804 4 INS 0 0 0 0 0 0 -30 -10 -623
21.805 4 IMU_MAG_RAW -529 -13 172
21.805 4 IMU_MAG_RAW -526 -16 165
21.805 4 IMU_MAG_RAW -526 -18 171
21.806 4 IMU_MAG_RAW -526 -18 171
21.806 4 IMU_MAG_RAW -524 -17 164
21.855 4 ROTORCRAFT_FP 0 0 0 0 0 0 12809 -273 1688 0 0 0 0 0 0
21.856 4 IMU_MAG_RAW -527 -16 167
21.856 4 IMU_MAG_RAW -526 -16 173
21.856 4 IMU_MAG_RAW -524 -13 176
21.856 4 IMU_MAG_RAW -528 -18 166
21.857 4 IMU_MAG_RAW -532 -17 167
21.870 4 IMU_MAG_RAW -527 -13 165
21.871 4 IMU_MAG_RAW -526 -16 169
21.886 4 IMU_MAG_RAW -524 -9 174
21.887 4 IMU_MAG_RAW -530 -19 166
21.902 4 IMU_MAG_RAW -530 -19 166
21.923 4 IMU_MAG_RAW -527 -18 165
21.923 4 IMU_MAG_RAW -524 -15 167
21.934 4 IMU_MAG_RAW -523 -16 165
21.950 4 IMU_MAG_RAW -524 -11 167
21.950 4 IMU_MAG_RAW -532 -13 167
21.965 4 LINK_REPORT 4 -1 22 0 70528 2470 0 3459. 121. 4 33.47
21.979 4 ENERGY 0 8.203929 0.3 2.461179 0.001796 0.014696
21.980 4 IMU_MAG_RAW -524 -16 167
21.980 4 IMU_MAG_RAW -527 -15 165
22.050 4 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
22.051 4 SVINFO 0 0 0 0 0 0 0
22.052 4 IMU_MAG_RAW -524 -17 168
22.052 4 IMU_MAG_RAW -527 -18 174
22.052 4 IMU_MAG_RAW -524 -18 165
22.052 4 INS 0 0 0 0 0 0 1 8 -645
22.053 4 IMU_MAG_RAW -524 -18 165
22.053 4 IMU_MAG_RAW -526 -19 165
22.054 4 IMU_MAG_RAW -528 -18 170
22.054 4 IMU_MAG_RAW -521 -16 169
22.054 4 IMU_MAG_RAW -526 -20 170
22.119 4 ROTORCRAFT_FP 0 0 0 0 0 0 12809 -274 1688 0 0 0 0 0 0
22.120 4 IMU_MAG_RAW -528 -13 172
22.120 4 IMU_MAG_RAW -527 -11 170
22.120 4 STATE_FILTER_STATUS 6 3 0
22.121 4 IMU_MAG_RAW -528 -18 167
22.121 4 IMU_MAG_RAW -523 -18 170
22.121 4 IMU_MAG_RAW -524 -15 170
22.121 4 IMU_MAG_RAW -524 -19 165
22.121 4 IMU_MAG_RAW -524 -19 165
22.135 4 IMU_MAG_RAW -523 -20 169
22.151 4 IMU_MAG_RAW -520 -18 170
22.151 4 IMU_MAG_RAW -527 -19 169
22.179 4 IMU_MAG_RAW -527 -19 169
22.179 4 IMU_MAG_RAW -528 -16 167
22.179 4 IMU_MAG_RAW -524 -18 170
22.180 4 IMU_MAG_RAW -528 -13 164
22.194 4 IMU_MAG_RAW -532 -13 170
22.211 4 IMU_MAG_RAW -529 -18 170
22.211 4 IMU_MAG_RAW -527 -17 169
22.227 4 IMU_MAG_RAW -528 -17 166
22.299 4 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
22.300 4 SVINFO 0 0 0 0 0 0 0
22.300 4 IMU_MAG_RAW -528 -17 166
22.300 4 IMU_MAG_RAW -520 -15 165
22.301 4 IMU_MAG_RAW -527 -22 165
22.301 4 LIDAR 6.66 80 1
22.301 4 INS 0 0 0 0 0 0 16 10 -630
22.301 4 IMU_MAG_RAW -521 -8 171
22.302 4 IMU_MAG_RAW -528 -13 172
22.302 4 IMU_MAG_RAW -523 -15 166
22.303 4 IMU_MAG_RAW -527 -19 166
22.303 4 IMU_MAG_RAW -526 -15 169
22.352 4 ROTORCRAFT_FP 0 0 0 0 0 0 12809 -274 1687 0 0 0 0 0 0
22.353 4 IMU_MAG_RAW -528 -11 166
22.353 4 IMU_MAG_RAW -523 -11 171
22.353 4 IMU_MAG_RAW -524 -13 168
22.353 4 IMU_MAG_RAW -524 -13 168
22.353 4 IMU_MAG_RAW -528 -18 166
22.368 4 IMU_MAG_RAW -528 -16 171
22.368 4 IMU_MAG_RAW -527 -16 169
22.384 4 IMU_MAG_RAW -527 -11 174
22.399 4 IMU_MAG_RAW -521 -17 166
22.400 4 IMU_MAG_RAW -523 -22 165
22.415 4 IMU_MAG_RAW -527 -22 165
22.416 4 IMU_MAG_RAW -527 -16 166
22.431 4 IMU_MAG_RAW -519 -9 167
22.447 4 IMU_MAG_RAW -523 -13 167
22.447 4 IMU_MAG_RAW -523 -13 167
22.463 4 IMU_MAG_RAW -517 -13 165
22.479 4 IMU_MAG_RAW -526 -18 168
22.549 4 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
22.549 4 SVINFO 0 0 0 0 0 0 0
22.550 4 IMU_MAG_RAW -523 -15 171
22.550 4 IMU_MAG_RAW -523 -17 168
22.550 4 IMU_MAG_RAW -521 -16 166
22.550 4 INS 0 0 0 0 0 0 11 -30 -621
22.551 4 IMU_MAG_RAW -524 -13 166
22.551 4 DL_VALUE 19 1.
22.551 4 IMU_MAG_RAW -526 -19 165
22.551 4 IMU_MAG_RAW -527 -19 162
22.552 4 IMU_MAG_RAW -520 -18 163
22.552 4 IMU_MAG_RAW -518 -17 170
22.601 4 ROTORCRAFT_FP 0 0 0 0 0 0 12809 -274 1687 0 0 0 0 0 0
22.602 4 IMU_MAG_RAW -518 -17 170
22.602 4 IMU_MAG_RAW -523 -10 168
22.603 4 IMU_MAG_RAW -523 -18 163
22.603 4 IMU_MAG_RAW -523 -7 166
22.603 4 IMU_MAG_RAW -527 -11 168
22.617 4 IMU_MAG_RAW -526 -17 167
22.617 4 IMU_MAG_RAW -520 -19 169
22.633 4 IMU_MAG_RAW -526 -16 166
22.649 4 IMU_MAG_RAW -521 -16 165
22.649 4 IMU_MAG_RAW -526 -13 174
22.665 4 IMU_MAG_RAW -524 -15 162
22.665 4 IMU_MAG_RAW -524 -15 162
22.680 4 IMU_MAG_RAW -524 -15 167
22.697 4 IMU_MAG_RAW -521 -13 168
22.697 4 IMU_MAG_RAW -524 -13 171
22.712 4 IMU_MAG_RAW -527 -16 169
22.728 4 IMU_MAG_RAW -527 -17 170
22.799 4 GPS_INT 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
22.800 4 SVINFO 0 0 0 0 0 0 0
22.800 4 IMU_MAG_RAW -527 -16 168
22.800 4 IMU_MAG_RAW -524 -18 171
22.801 4 IMU_MAG_RAW -527 -13 169
22.801 4 INS 0 0 0 0 0 0 -2 -35 -506
22.801 4 IMU_MAG_RAW -523 -19 172
22.802 4 IMU_MAG_RAW -530 -25 166
22.802 4 IMU_MAG_RAW -530 -25 166
22.803 4 IMU_MAG_RAW -528 -17 165
22.803 4 IMU_MAG_RAW -530 -15 170
22.878 4 ROTORCRAFT_FP 0 0 0 0 0 0 12808 -273 1687 0 0 0 0 0 0
22.879 4 IMU_MAG_RAW -528 -13 169
22.879 4 IMU_MAG_RAW -523 -15 169
22.879 4 IMU_MAG_RAW -523 -18 173
22.880 4 INS_REF 485065295 -31589301 411664541 404506309 -37260580 702390 650000 0.
22.880 4 IMU_MAG_RAW -519 -15 168
22.880 4 IMU_MAG_RAW -526 -15 167
22.880 4 IMU_MAG_RAW -528 -16 163
22.881 4 IMU_MAG_RAW -527 -18 167
22.881 4 ROTORCRAFT_NAV_STATUS 0 0 0. 0. 0 0 0
22.894 4 IMU_MAG_RAW -528 -11 174
22.894 4 IMU_MAG_RAW -528 -11 174
22.894 4 IMU_MAG_RAW -524 -17 172
22.909 4 IMU_MAG_RAW -524 -19 169
22.937 4 ROVER_STATUS 2 0 0 3 0 25 8.195098
22.937 4 IMU_MAG_RAW -524 -18 171
22.938 4 IMU_MAG_RAW -527 -17 166
22.938 4 IMU_MAG_RAW -528 -20 165
