71.160 8 IMU_MAG_RAW -1085 31 759
71.160 8 IMU_MAG_RAW -1082 31 759
71.160 8 IMU_MAG_RAW -1089 25 760
71.160 8 IMU_MAG_RAW -1091 28 756
71.160 8 IMU_MAG_RAW -1087 26 754
71.161 7 ROTORCRAFT_NAV_STATUS 33 0 0. 0. 0 2 0
71.161 8 IMU_MAG_RAW -1089 25 760
71.161 7 IMU_MAG_RAW 366 -654 518
71.161 7 IMU_MAG_RAW 362 -647 516
71.161 7 IMU_MAG_RAW 357 -654 512
71.162 8 IMU_MAG_RAW -1090 27 760
71.243 8 IMU_MAG_RAW -1090 24 760
71.244 7 IMU_MAG_RAW 361 -651 514
71.244 8 IMU_MAG_RAW -1090 27 760
71.244 7 IMU_MAG_RAW 366 -650 515
71.245 7 GPS_INT 485068089 -31588830 411660736 404502090 -37259812 698682 648446 -5 -10 -32 542 59 298590750 185 8 3 1
71.245 7 IMU_MAG_RAW 358 -649 512
71.246 8 CIRCLE 8.949219 -7.136719 5.
71.246 7 IMU_MAG_RAW 366 -651 517
71.246 8 IMU_MAG_RAW -1084 20 755
71.246 8 IMU_MAG_RAW -1091 20 760
71.246 7 IMU_MAG_RAW 359 -654 517
71.247 7 INS -11993 1666 147634832 -115343 -57671 588942016 -7 -7 1121
71.247 8 IMU_MAG_RAW -1087 25 760
71.247 7 IMU_MAG_RAW 359 -654 517
71.247 7 IMU_MAG_RAW 360 -654 514
71.248 8 IMU_MAG_RAW -1089 24 751
71.248 7 IMU_MAG_RAW 354 -661 512
71.330 8 IMU_MAG_RAW -1087 25 761
71.330 8 IMU_MAG_RAW -1091 26 761
71.330 8 ROTORCRAFT_NAV_STATUS 90 90 0. 0. 4 0 2
71.331 8 GPS_INT 485068132 -31588942 411661338 404502473 -37259940 702972 652736 24 3 22 679 82 298590750 230 9 3 1
71.331 8 SVINFO 20 85 4 4 14 14 324
71.332 8 IMU_MAG_RAW -1087 26 760
71.332 8 IMU_MAG_RAW -1089 30 760
71.332 8 IMU_MAG_RAW -1086 31 757
71.332 7 IMU_MAG_RAW 358 -651 516
71.332 7 IMU_MAG_RAW 365 -652 518
71.333 8 INS 1169 1313 2570416 5242 20971 -1541148 -540 -625 -26
71.333 8 IMU_MAG_RAW -1091 26 757
71.333 8 IMU_MAG_RAW -1087 21 762
71.333 8 IMU_MAG_RAW -1087 21 762
71.334 8 IMU_MAG_RAW -1091 23 765
71.334 8 IMU_MAG_RAW -1091 28 760
71.416 7 ROTORCRAFT_FP 1666 -11993 -147649232 -57671 -115343 -588970816 -12703 1060 2947 0 0 0 0 0 0
71.417 8 ROTORCRAFT_FP 1313 1169 -2570379 20971 5242 1543406 12105 1531 1053 0 0 0 0 -96 0
71.418 8 IMU_MAG_RAW -1083 28 763
71.418 8 IMU_MAG_RAW -1089 27 760
71.418 8 IMU_MAG_RAW -1087 33 763
71.418 8 IMU_MAG_RAW -1087 28 762
71.418 7 IMU_MAG_RAW 365 -653 517
71.418 8 IMU_MAG_RAW -1095 31 760
71.418 7 IMU_MAG_RAW 361 -647 520
71.419 7 IMU_MAG_RAW 359 -649 518
71.419 8 IMU_MAG_RAW -1090 28 764
71.419 7 IMU_MAG_RAW 360 -653 514
71.419 7 IMU_MAG_RAW 359 -654 509
71.419 7 IMU_MAG_RAW 361 -647 521
71.420 7 IMU_MAG_RAW 361 -649 520
71.420 7 IMU_MAG_RAW 361 -649 520
71.420 8 IMU_MAG_RAW -1087 23 751
71.502 8 IMU_MAG_RAW -1087 28 757
71.502 8 CIRCLE 8.949219 -7.136719 5.
71.502 8 IMU_MAG_RAW -1086 25 754
71.503 8 IMU_MAG_RAW -1087 23 756
71.503 7 IMU_MAG_RAW 360 -654 515
71.503 7 IMU_MAG_RAW 361 -658 514
71.503 8 IMU_MAG_RAW -1091 25 760
71.503 7 IMU_MAG_RAW 362 -654 516
71.504 7 GPS_INT 485068088 -31588835 411660725 404502083 -37259818 698609 648372 -14 -9 -32 542 55 298591000 185 8 3 1
71.505 8 IMU_MAG_RAW -1090 27 759
71.505 7 SVINFO 10 22 15 7 24 16 41
71.505 7 IMU_MAG_RAW 357 -651 512
71.505 8 IMU_MAG_RAW -1090 24 757
71.506 7 IMU_MAG_RAW 357 -651 512
71.506 7 IMU_MAG_RAW 359 -647 519
71.506 8 IMU_MAG_RAW -1094 22 754
71.506 7 INS -12014 1653 147706832 -83886 -52428 589085568 30 -19 1118
71.507 8 IMU_MAG_RAW -1092 27 761
71.588 7 IMU_MAG_RAW 358 -654 516
71.588 7 IMU_MAG_RAW 355 -651 516
71.589 7 ROTORCRAFT_FP 1653 -12014 -147721232 -52428 -83886 -589113856 -12702 1060 2947 0 0 0 0 0 0
71.590 8 GPS_INT 485068133 -31588937 411661339 404502474 -37259934 702980 652744 25 -3 23 683 85 298591000 153 10 3 1
71.590 7 IMU_MAG_RAW 364 -652 514
71.591 8 SVINFO 0 1 13 6 31 58 92
71.591 7 IMU_MAG_RAW 365 -649 514
71.591 8 IMU_MAG_RAW -1092 23 754
71.591 8 IMU_MAG_RAW -1089 21 757
71.592 8 WP_MOVED_ENU 4 -504 -1029 2560
71.592 8 INS 1169 1326 2570228 5242 -10485 -1556415 -277 -449 -388
71.592 8 IMU_MAG_RAW -1086 24 754
71.592 8 IMU_MAG_RAW -1090 21 760
71.593 8 IMU_MAG_RAW -1089 21 756
71.593 7 IMU_MAG_RAW 357 -652 521
71.653 7 IMU_MAG_RAW 364 -650 516
71.654 7 IMU_MAG_RAW 358 -653 521
71.654 8 ROTORCRAFT_FP 1326 1169 -2570191 -10485 5242 1555416 12091 1551 1045 0 0 0 0 -96 0
71.655 8 IMU_MAG_RAW -1090 28 764
71.655 8 IMU_MAG_RAW -1085 25 759
71.655 8 IMU_MAG_RAW -1091 20 759
71.655 8 IMU_MAG_RAW -1089 18 762
71.656 8 IMU_MAG_RAW -1087 20 766
71.656 7 IMU_MAG_RAW 358 -657 512
71.656 7 IMU_MAG_RAW 355 -650 514
71.656 8 IMU_MAG_RAW -1087 20 766
71.656 7 IMU_MAG_RAW 355 -650 514
71.656 7 IMU_MAG_RAW 356 -653 514
71.739 8 IMU_MAG_RAW -1089 21 764
71.740 8 IMU_MAG_RAW -1087 21 759
71.740 8 IMU_MAG_RAW -1087 20 762
71.740 8 CIRCLE 8.949219 -7.136719 5.
71.740 8 IMU_MAG_RAW -1085 19 761
71.741 8 ROVER_STATUS 0 65 3 0 1 427 7.903678
71.741 8 IMU_MAG_RAW -1086 19 765
71.741 8 IMU_MAG_RAW -1085 13 759
71.741 8 IMU_MAG_RAW -1091 10 759
71.742 7 IMU_MAG_RAW 361 -652 514
71.742 8 INS_REF 485067038 -31589385 411659831 404502062 -37260546 685112 634876 0.
71.742 7 IMU_MAG_RAW 361 -654 517
71.743 7 IMU_MAG_RAW 360 -651 521
71.743 7 IMU_MAG_RAW 363 -650 524
71.743 7 IMU_MAG_RAW 363 -650 524
71.743 7 IMU_MAG_RAW 357 -654 524
71.826 7 GPS_INT 485068089 -31588844 411660715 404502076 -37259829 698553 648317 -35 -1 -17 539 51 298591250 185 8 3 1
71.827 8 IMU_MAG_RAW -1091 11 760
71.827 7 IMU_MAG_RAW 359 -653 509
71.827 8 IMU_MAG_RAW -1085 9 765
71.827 8 PONG 
71.827 7 IMU_MAG_RAW 358 -653 515
71.828 7 IMU_MAG_RAW 363 -657 515
71.828 7 IMU_MAG_RAW 363 -647 512
71.828 7 IMU_MAG_RAW 357 -647 517
71.828 7 IMU_MAG_RAW 358 -653 515
71.828 7 IMU_MAG_RAW 362 -646 516
71.828 7 IMU_MAG_RAW 358 -650 517
71.828 7 IMU_MAG_RAW 365 -649 515
71.829 8 IMU_MAG_RAW -1085 9 765
71.829 7 IMU_MAG_RAW 363 -651 518
71.829 7 IMU_MAG_RAW 362 -650 519
71.829 7 IMU_MAG_RAW 362 -650 519
71.830 8 AUTOPILOT_VERSION 60200 v6.2_unstable-102-gbaca6a4fb-dirty
71.912 8 GPS_INT 485068121 -31588929 411661330 404502475 -37259926 702830 652594 6 33 38 686 104 298591250 153 10 3 1
71.913 7 IMU_MAG_RAW 360 -654 517
71.913 8 SVINFO 1 3 13 6 28 71 16
71.913 8 IMU_MAG_RAW -1085 18 765
71.913 7 IMU_MAG_RAW 363 -654 517
71.914 7 IMU_MAG_RAW 362 -657 514
71.914 7 STATE_FILTER_STATUS 6 3 0
71.914 7 GPS_INT 485068089 -31588848 411660711 404502073 -37259833 698529 648293 -25 -5 -27 539 53 298591500 185 8 3 1
71.915 7 IMU_MAG_RAW 365 -654 521
71.915 7 IMU_MAG_RAW 363 -653 515
71.915 7 IMU_MAG_RAW 361 -653 514
71.915 7 INS -12044 1620 147850832 -26214 -36700 589371584 -9 14 1108
71.916 8 IMU_MAG_RAW -1086 18 764
71.916 8 IMU_MAG_RAW -1084 16 769
71.916 8 INS 1172 1344 2570040 136314 173014 -1562598 -1000 -433 116
71.916 8 IMU_MAG_RAW -1087 9 764
71.998 8 IMU_MAG_RAW -1093 12 762
71.998 8 IMU_MAG_RAW -1092 10 764
71.999 7 IMU_MAG_RAW 361 -649 516
71.999 7 ROVER_STATUS 2 0 3 4 0 1103 8.21276
71.999 7 DL_VALUE 39 100.
71.999 7 IMU_MAG_RAW 365 -652 516
71.999 7 IMU_MAG_RAW 361 -655 515
72.000 7 IMU_MAG_RAW 361 -655 515
72.000 7 IMU_MAG_RAW 357 -646 516
72.000 7 ROTORCRAFT_FP 1620 -12044 -147865232 -36700 -26214 -589400384 -12702 1060 2947 0 0 0 0 0 0
72.001 7 IMU_MAG_RAW 361 -654 515
72.001 7 IMU_MAG_RAW 357 -651 516
72.001 7 IMU_MAG_RAW 360 -654 514
72.001 8 IMU_MAG_RAW -1089 5 772
72.002 8 IMU_MAG_RAW -1090 6 765
72.002 7 IMU_MAG_RAW 363 -653 515
72.002 8 CIRCLE 8.949219 -7.136719 5.
72.002 8 IMU_MAG_RAW -1091 0 764
72.041 8 LINK_REPORT 8 -1 72 0 210237 7304 0 2891. 99. 269 1340.8
72.041 7 LINK_REPORT 7 -1 72 0 202708 6983 0 2894. 99. 271 -1.66254816907e+12
72.084 8 IMU_MAG_RAW -1093 2 764
72.084 7 IMU_MAG_RAW 361 -652 520
72.084 8 IMU_MAG_RAW -1087 6 767
72.085 8 IMU_MAG_RAW -1087 6 767
72.085 8 IMU_MAG_RAW -1087 2 766
72.085 8 IMU_MAG_RAW -1091 0 767
72.085 8 IMU_MAG_RAW -1091 0 770
72.086 8 GPS_INT 485068119 -31588921 411661334 404502479 -37259917 702838 652602 3 9 33 690 100 298591500 231 9 3 1
72.086 8 SVINFO 2 4 13 6 33 51 165
72.087 8 IMU_MAG_RAW -1090 0 764
72.087 7 IMU_MAG_RAW 362 -652 517
72.087 8 IMU_MAG_RAW -1095 -1 772
72.087 7 IMU_MAG_RAW 357 -654 515
72.088 8 INS 1185 1364 2569846 120586 47185 -1578577 -313 -711 -54
72.088 7 IMU_MAG_RAW 360 -650 518
72.088 7 IMU_MAG_RAW 365 -657 514
72.088 7 IMU_MAG_RAW 365 -657 514
72.170 7 IMU_MAG_RAW 358 -652 516
72.171 7 IMU_MAG_RAW 356 -652 520
72.171 7 IMU_MAG_RAW 359 -651 521
72.171 8 IMU_MAG_RAW -1089 1 768
72.171 8 IMU_MAG_RAW -1095 0 768
72.171 8 STATE_FILTER_STATUS 6 3 0
72.172 8 IMU_MAG_RAW -1087 0 767
72.172 8 IMU_MAG_RAW -1093 -1 774
72.172 8 IMU_MAG_RAW -1093 -1 774
72.172 8 ROTORCRAFT_FP 1364 1185 -2569808 47185 120586 1581663 12054 1737 1020 0 0 0 0 -96 0
72.173 8 IMU_MAG_RAW -1091 0 768
72.173 8 IMU_MAG_RAW -1089 -1 769
72.174 8 IMU_MAG_RAW -1090 0 769
72.174 7 IMU_MAG_RAW 357 -652 519
72.174 7 IMU_MAG_RAW 363 -653 512
72.174 7 IMU_MAG_RAW 358 -654 514
72.174 7 IMU_MAG_RAW 360 -657 514
72.257 7 GPS_INT 485068089 -31588853 411660705 404502068 -37259839 698489 648253 -23 -3 -27 538 54 298591750 185 8 3 1
72.258 7 SVINFO 13 123 12 7 38 31 133
72.258 7 IMU_MAG_RAW 365 -657 520
72.258 8 IMU_MAG_RAW -1089 2 769
72.258 7 IMU_MAG_RAW 358 -649 514
72.259 7 WP_MOVED_ENU 6 760 1031 2560
72.259 7 IMU_MAG_RAW 358 -649 514
72.259 7 IMU_MAG_RAW 359 -652 514
72.259 7 IMU_MAG_RAW 361 -657 510
72.260 8 IMU_MAG_RAW -1098 0 769
72.260 7 IMU_MAG_RAW 354 -651 512
72.260 7 IMU_MAG_RAW 361 -655 514
72.260 7 ROTORCRAFT_FP 1607 -12057 -147937232 -26214 -31457 -589542912 -12702 1059 2947 0 0 0 0 0 0
72.261 7 IMU_MAG_RAW 363 -655 519
72.261 7 IMU_MAG_RAW 360 -655 512
72.261 7 IMU_MAG_RAW 366 -657 516
72.261 7 IMU_MAG_RAW 359 -653 517
72.261 8 IMU_MAG_RAW -1092 0 766
72.343 8 IMU_MAG_RAW -1090 -1 765
72.343 8 IMU_MAG_RAW -1092 0 766
72.343 8 CIRCLE 8.949219 -7.136719 5.
72.344 7 IMU_MAG_RAW 358 -652 521
72.344 8 IMU_MAG_RAW -1092 0 766
72.344 7 IMU_MAG_RAW 358 -652 521
72.344 7 IMU_MAG_RAW 356 -652 517
72.344 7 IMU_MAG_RAW 357 -654 517
72.345 8 IMU_MAG_RAW -1091 2 770
72.345 8 IMU_MAG_RAW -1094 2 768
72.345 8 IMU_MAG_RAW -1093 2 768
72.345 8 IMU_MAG_RAW -1098 4 768
72.345 8 IMU_MAG_RAW -1094 4 768
72.346 8 IMU_MAG_RAW -1092 2 767
72.346 8 INS 1187 1364 2569653 26214 -57671 -1591217 -543 -381 -103
72.347 8 IMU_MAG_RAW -1091 2 764
72.347 7 IMU_MAG_RAW 364 -654 520
72.429 8 ROTORCRAFT_FP 1364 1187 -2569614 -57671 26214 1591626 12060 1673 1042 0 0 0 0 -96 0
72.430 8 IMU_MAG_RAW -1094 1 768
72.430 8 IMU_MAG_RAW -1093 -1 773
72.430 8 IMU_MAG_RAW -1090 2 760
72.431 8 IMU_MAG_RAW -1094 1 761
72.431 8 IMU_MAG_RAW -1091 0 768
72.431 8 IMU_MAG_RAW -1093 0 768
72.431 7 IMU_MAG_RAW 364 -657 514
72.431 7 IMU_MAG_RAW 363 -651 518
72.432 8 IMU_MAG_RAW -1090 3 768
72.432 7 IMU_MAG_RAW 360 -645 520
72.432 7 IMU_MAG_RAW 359 -652 514
72.432 7 IMU_MAG_RAW 356 -652 515
72.432 8 IMU_MAG_RAW -1090 3 768
72.432 7 IMU_MAG_RAW 360 -652 514
72.432 8 IMU_MAG_RAW -1091 7 767
72.433 7 IMU_MAG_RAW 362 -650 517
72.433 7 GPS_INT 485068090 -31588858 411660700 404502064 -37259844 698465 648229 -17 -1 -27 537 57 298592000 185 8 3 1
72.515 8 IMU_MAG_RAW -1091 1 764
72.515 8 CIRCLE 8.949219 -7.136719 5.
72.516 8 IMU_MAG_RAW -1085 3 767
72.516 7 IMU_MAG_RAW 362 -650 517
72.516 8 IMU_MAG_RAW -1086 1 769
72.516 7 IMU_MAG_RAW 363 -652 518
72.516 7 IMU_MAG_RAW 359 -654 515
72.517 8 IMU_MAG_RAW -1087 1 772
72.517 7 INS -12067 1594 147994832 -52428 -15728 589657280 13 -9 1152
72.517 7 IMU_MAG_RAW 356 -658 515
72.517 7 IMU_MAG_RAW 358 -653 521
72.518 8 IMU_MAG_RAW -1084 0 771
72.518 8 IMU_MAG_RAW -1087 4 765
72.518 7 ROTORCRAFT_FP 1594 -12067 -148009232 -15728 -52428 -589685824 -12702 1060 2947 0 0 0 0 0 0
72.519 7 IMU_MAG_RAW 362 -651 518
72.519 7 IMU_MAG_RAW 360 -649 516
72.519 7 IMU_MAG_RAW 361 -653 516
72.601 7 IMU_MAG_RAW 358 -652 515
72.602 7 IMU_MAG_RAW 361 -654 515
72.602 7 IMU_MAG_RAW 358 -647 518
72.602 8 IMU_MAG_RAW -1091 0 767
72.602 8 IMU_MAG_RAW -1091 1 770
72.602 7 IMU_MAG_RAW 361 -651 517
72.603 8 GPS_INT 485068101 -31588917 411661321 404502481 -37259913 702613 652377 6 -1 28 697 92 298592000 231 9 3 1
72.604 8 SVINFO 4 9 12 3 17 22 195
72.604 8 IMU_MAG_RAW -1095 2 767
72.604 8 IMU_MAG_RAW -1091 2 768
72.604 7 IMU_MAG_RAW 363 -651 517
72.605 7 IMU_MAG_RAW 358 -657 514
72.605 7 IMU_MAG_RAW 358 -657 514
72.605 7 IMU_MAG_RAW 365 -654 514
72.605 7 I2C_ERRORS 1 0 0 0 0 0 0 0 0 0 0 2
72.606 7 IMU_MAG_RAW 360 -654 512
72.606 7 IMU_MAG_RAW 360 -654 512
72.687 7 IMU_MAG_RAW 360 -650 514
72.688 8 INS 1190 1372 2569459 89128 -5242 -1603297 -469 -565 -12
72.688 8 IMU_MAG_RAW -1089 -1 768
72.688 7 IMU_MAG_RAW 362 -653 517
72.688 8 IMU_MAG_RAW -1093 0 768
72.689 8 IMU_MAG_RAW -1093 1 764
72.689 7 IMU_MAG_RAW 366 -652 512
72.689 8 IMU_MAG_RAW -1089 0 768
72.690 8 ROTORCRAFT_FP 1372 1190 -2569420 -5242 89128 1606547 12057 1711 1061 0 0 0 0 -96 0
72.691 8 IMU_MAG_RAW -1089 1 764
72.691 7 GPS_INT 485068089 -31588862 411660694 404502061 -37259849 698429 648192 -22 -6 -26 536 53 298592250 185 8 3 1
72.692 7 SVINFO 15 68 4 4 16 39 33
72.692 7 IMU_MAG_RAW 355 -651 517
72.692 7 IMU_MAG_RAW 358 -654 514
72.692 8 IMU_MAG_RAW -1092 0 766
72.774 7 INS -12078 1584 148066832 -31457 -41943 589800064 11 14 1149
72.774 8 IMU_MAG_RAW -1094 6 765
72.774 8 IMU_MAG_RAW -1091 2 768
72.775 8 IMU_MAG_RAW -1090 7 761
72.775 8 IMU_MAG_RAW -1092 1 765
72.775 8 IMU_MAG_RAW -1091 6 769
72.775 8 IMU_MAG_RAW -1087 9 764
72.775 7 IMU_MAG_RAW 358 -653 516
72.776 8 IMU_MAG_RAW -1093 3 767
72.776 8 IMU_MAG_RAW -1093 3 767
72.776 8 DATALINK_REPORT 0 837 53010 3558 1 0
72.776 8 IMU_MAG_RAW -1094 2 766
72.777 7 IMU_MAG_RAW 356 -657 518
72.777 7 ROTORCRAFT_NAV_STATUS 33 0 0. 0. 0 2 0
72.777 7 IMU_MAG_RAW 361 -653 511
72.778 8 GPS_INT 485068101 -31588913 411661322 404502482 -37259908 702617 652380 19 4 41 701 92 298592250 231 9 3 1
72.779 8 SVINFO 5 14 12 4 12 7 242
72.779 8 IMU_MAG_RAW -1096 2 769
72.860 8 IMU_MAG_RAW -1096 1 768
72.860 8 IMU_MAG_RAW -1095 2 767
72.860 7 IMU_MAG_RAW 356 -654 511
72.860 7 IMU_MAG_RAW 361 -650 512
72.861 8 INS 1192 1382 2569263 99614 26214 -1615523 -502 -391 -77
72.861 7 ROTORCRAFT_FP 1584 -12078 -148081232 -41943 -31457 -589828736 -12702 1060 2947 0 0 0 0 0 0
72.862 8 IMU_MAG_RAW -1091 6 766
72.863 7 IMU_MAG_RAW 361 -650 512
72.863 7 IMU_MAG_RAW 363 -650 512
72.863 7 IMU_MAG_RAW 359 -652 517
72.863 7 IMU_MAG_RAW 361 -650 516
72.863 8 IMU_MAG_RAW -1089 4 759
72.863 8 IMU_MAG_RAW -1087 4 767
72.864 8 IMU_MAG_RAW -1093 4 770
72.864 7 IMU_MAG_RAW 362 -651 519
72.864 8 IMU_MAG_RAW -1095 0 768
72.864 8 IMU_MAG_RAW -1091 2 765
72.910 7 IMU_MAG_RAW 357 -647 517
72.910 7 IMU_MAG_RAW 362 -654 519
72.910 7 IMU_MAG_RAW 356 -658 520
72.911 7 IMU_MAG_RAW 356 -658 520
72.911 7 IMU_MAG_RAW 356 -650 517
72.911 7 IMU_MAG_RAW 360 -652 518
72.911 7 IMU_MAG_RAW 361 -649 514
72.911 7 IMU_MAG_RAW 360 -651 512
72.911 7 IMU_MAG_RAW 360 -653 515
72.911 7 GPS_INT 485068089 -31588866 411660690 404502057 -37259854 698402 648166 -23 0 -24 535 55 298592500 185 8 3 1
72.995 7 IMU_MAG_RAW 364 -650 516
72.995 7 IMU_MAG_RAW 360 -653 512
72.995 7 IMU_MAG_RAW 367 -651 521
72.996 7 INS -12088 1574 148138832 -20971 -10485 589943808 0 -1 1138
72.996 8 ROTORCRAFT_NAV_STATUS 92 92 0. 0. 4 0 2
72.996 8 IMU_MAG_RAW -1091 1 764
72.997 8 IMU_MAG_RAW -1093 2 768
72.997 8 IMU_MAG_RAW -1090 5 768
72.997 8 IMU_MAG_RAW -1093 1 768
72.997 8 ROVER_STATUS 0 64 3 0 1 429 7.912509
72.997 8 IMU_MAG_RAW -1091 3 766
72.998 8 IMU_MAG_RAW -1090 6 767
72.998 8 IMU_MAG_RAW -1090 2 768
72.998 7 IMU_MAG_RAW 363 -652 519
72.998 8 IMU_MAG_RAW -1087 3 765
72.999 7 IMU_MAG_RAW 361 -651 516
72.999 7 IMU_MAG_RAW 361 -651 516
72.999 8 CIRCLE 8.949219 -7.136719 5.
73.042 8 LINK_REPORT 8 -1 73 0 213087 7404 0 2850. 100. 273 1340.8
73.043 7 LINK_REPORT 7 -1 73 0 205582 7082 0 2874. 99. 275 -1.66254816907e+12
73.081 7 IMU_MAG_RAW 362 -653 520
73.081 7 IMU_MAG_RAW 362 -653 514
73.082 7 ROTORCRAFT_FP 1574 -12088 -148153232 -10485 -20971 -589972736 -12702 1060 2947 0 0 0 0 0 0
73.083 7 IMU_MAG_RAW 357 -655 516
73.083 7 IMU_MAG_RAW 357 -653 518
73.083 7 IMU_MAG_RAW 355 -655 518
73.083 7 IMU_MAG_RAW 360 -657 517
73.083 7 IMU_MAG_RAW 360 -649 514
73.084 7 IMU_MAG_RAW 361 -651 514
73.084 7 DL_VALUE 40 65405.
73.084 7 IMU_MAG_RAW 357 -657 517
73.084 7 IMU_MAG_RAW 358 -654 519
73.084 7 IMU_MAG_RAW 358 -654 519
73.084 8 IMU_MAG_RAW -1093 0 768
73.085 8 IMU_MAG_RAW -1089 -1 768
73.085 8 DL_VALUE 2 5.
73.085 7 IMU_MAG_RAW 359 -651 518
73.085 7 IMU_MAG_RAW 357 -652 514
73.085 7 IMU_MAG_RAW 359 -651 514
73.167 8 IMU_MAG_RAW -1094 3 770
73.168 8 GPS_INT 485068095 -31588905 411661319 404502483 -37259899 702548 652312 11 18 39 705 100 298592500 231 9 3 1
73.168 8 SVINFO 6 17 13 6 31 54 288
73.169 7 IMU_MAG_RAW 364 -649 518
73.169 7 IMU_MAG_RAW 363 -647 521
73.169 7 IMU_MAG_RAW 362 -652 514
73.169 7 ROVER_STATUS 2 0 3 4 0 1104 8.21276
73.170 7 IMU_MAG_RAW 362 -651 518
73.170 8 IMU_MAG_RAW -1095 0 764
73.170 8 IMU_MAG_RAW -1091 -2 766
73.170 8 IMU_MAG_RAW -1092 0 767
73.170 8 ROTORCRAFT_FP 1400 1198 -2569024 94371 120586 1639244 12057 1632 1076 0 0 0 0 -96 0
73.171 8 IMU_MAG_RAW -1090 4 770
73.171 8 IMU_MAG_RAW -1093 12 766
73.172 8 IMU_MAG_RAW -1093 6 768
73.254 7 GPS_INT 485068090 -31588872 411660681 404502051 -37259861 698354 648118 -11 -6 -26 534 55 298592750 185 8 3 1
73.255 8 IMU_MAG_RAW -1087 9 764
73.255 7 IMU_MAG_RAW 357 -655 517
73.255 8 IMU_MAG_RAW -1087 9 764
73.255 7 IMU_MAG_RAW 357 -650 520
73.255 7 INS -12106 1559 148210832 -68157 -36700 590087360 -24 -16 1126
73.256 7 IMU_MAG_RAW 358 -654 515
73.256 7 IMU_MAG_RAW 354 -655 514
73.256 8 IMU_MAG_RAW -1094 6 765
73.256 7 IMU_MAG_RAW 360 -660 514
73.257 8 CIRCLE 8.949219 -7.136719 5.
73.257 7 ROTORCRAFT_FP 1559 -12106 -148225232 -36700 -68157 -590115840 -12703 1060 2947 0 0 0 0 0 0
73.258 8 IMU_MAG_RAW -1091 4 766
73.258 7 IMU_MAG_RAW 362 -652 516
73.258 8 IMU_MAG_RAW -1091 7 768
73.258 7 IMU_MAG_RAW 361 -645 519
73.258 8 IMU_MAG_RAW -1090 6 767
73.340 8 IMU_MAG_RAW -1090 2 768
73.340 8 IMU_MAG_RAW -1087 7 769
73.340 8 IMU_MAG_RAW -1093 6 766
73.341 8 GPS_INT 485068080 -31588900 411661294 404502475 -37259894 702270 652034 13 -18 10 708 80 298592750 168 10 3 1
73.342 8 SVINFO 7 19 13 6 27 30 313
73.342 8 IMU_MAG_RAW -1089 3 766
73.342 7 IMU_MAG_RAW 365 -651 516
73.342 7 IMU_MAG_RAW 359 -653 515
73.343 7 IMU_MAG_RAW 359 -653 515
73.343 7 IMU_MAG_RAW 365 -650 514
73.343 7 IMU_MAG_RAW 365 -649 516
73.343 7 IMU_MAG_RAW 361 -653 515
73.343 7 IMU_MAG_RAW 363 -651 511
73.344 7 INS_REF 485065295 -31589301 411664541 404506309 -37260580 702390 650000 0.
73.344 7 IMU_MAG_RAW 359 -652 517
73.344 7 IMU_MAG_RAW 358 -650 510
73.345 7 IMU_MAG_RAW 357 -657 516
73.425 8 INS 1175 1410 2568864 -10485 -94371 -1644520 -484 -418 -118
73.426 7 IMU_MAG_RAW 362 -663 515
73.426 8 IMU_MAG_RAW -1094 7 766
73.426 8 IMU_MAG_RAW -1091 4 769
73.426 8 IMU_MAG_RAW -1095 5 767
73.427 7 ENERGY 0 8.21276 0.375 3.079785 0.11752 0.968665
73.427 8 IMU_MAG_RAW -1091 -1 765
73.427 7 IMU_MAG_RAW 362 -660 514
73.427 7 IMU_MAG_RAW 362 -660 514
73.428 7 GPS_INT 485068092 -31588883 411660675 404502045 -37259874 698342 648105 -15 -5 -29 532 53 298593000 185 8 3 1
73.428 7 IMU_MAG_RAW 362 -654 514
73.428 7 IMU_MAG_RAW 362 -652 514
73.429 7 IMU_MAG_RAW 359 -655 514
73.429 8 IMU_MAG_RAW -1089 0 763
73.429 7 INS -12124 1530 148282832 -68157 -31457 590230400 -28 8 1103
73.512 8 ROTORCRAFT_FP 1410 1175 -2568824 -94371 -10485 1646332 12038 1618 1077 0 0 0 0 -96 0
73.513 8 IMU_MAG_RAW -1090 5 767
73.513 8 IMU_MAG_RAW -1093 3 767
73.514 8 IMU_MAG_RAW -1089 1 765
73.514 8 IMU_MAG_RAW -1090 3 767
73.514 8 IMU_MAG_RAW -1093 6 760
73.514 8 IMU_MAG_RAW -1093 6 760
73.514 8 IMU_MAG_RAW -1087 2 764
73.515 8 IMU_MAG_RAW -1090 2 770
73.515 8 IMU_MAG_RAW -1087 0 768
73.515 7 IMU_MAG_RAW 363 -650 515
73.515 8 IMU_MAG_RAW -1096 0 771
73.515 7 IMU_MAG_RAW 358 -651 514
73.516 7 IMU_MAG_RAW 357 -654 511
73.516 8 IMU_MAG_RAW -1091 -2 770
73.516 8 IMU_MAG_RAW -1091 0 768
73.516 8 IMU_MAG_RAW -1086 1 769
73.516 7 WP_MOVED_ENU 7 775 -1018 2560
73.598 7 ROTORCRAFT_FP 1530 -12124 -148297232 -31457 -68157 -590259072 -12703 1060 2947 0 0 0 0 0 0
73.599 7 IMU_MAG_RAW 359 -655 509
73.599 7 IMU_MAG_RAW 363 -657 523
73.600 7 AUTOPILOT_VERSION 60200 v6.2_unstable-102-gbaca6a4fb
